"date" "close"
"3-Aug-07" 10.5635667039516
"6-Aug-07" 10.9948296126268
"7-Aug-07" 10.9606159822507
"8-Aug-07" 12.8896852916066
"9-Aug-07" 13.7975869312259
"10-Aug-07" 14.3529421845603
"13-Aug-07" 14.6136194687226
"14-Aug-07" 14.1615417008243
"15-Aug-07" 13.6085180591699
"16-Aug-07" 13.5304181841712
"17-Aug-07" 13.4042811014123
"20-Aug-07" 14.0369236017843
"21-Aug-07" 15.4396367387278
"22-Aug-07" 17.303190254247
"23-Aug-07" 17.2893226223127
"24-Aug-07" 17.7589465998061
"27-Aug-07" 20.2002332623196
"28-Aug-07" 21.5980474390106
"29-Aug-07" 21.7605606438719
"30-Aug-07" 22.0770818864165
"31-Aug-07" 20.7170385282501
"4-Sep-07" 20.1307062191485
"5-Sep-07" 20.7879761259508
"6-Sep-07" 22.097021864233
"7-Sep-07" 21.8550235651095
"10-Sep-07" 22.6918863679495
"11-Sep-07" 25.3355728841485
"12-Sep-07" 28.2292740748388
"13-Sep-07" 29.6757145901813
"14-Sep-07" 31.4068547636032
"17-Sep-07" 33.9808498757424
"18-Sep-07" 35.5720137809739
"19-Sep-07" 36.95466065079
"20-Sep-07" 39.2559914959502
"21-Sep-07" 40.826657206021
"24-Sep-07" 44.2928750159312
"25-Sep-07" 46.6801727973125
"26-Sep-07" 49.2528454633131
"27-Sep-07" 52.0168620557911
"28-Sep-07" 54.0233661958894
"1-Oct-07" 56.1998111203999
"2-Oct-07" 56.1324582221783
"3-Oct-07" 56.2712665704843
"4-Oct-07" 58.3801055830131
"5-Oct-07" 60.9955412434545
"8-Oct-07" 63.0680484964855
"9-Oct-07" 65.4593816816532
"10-Oct-07" 68.3609341115619
"11-Oct-07" 70.4163090546773
"12-Oct-07" 73.8453390031522
"15-Oct-07" 75.6280276252652
"16-Oct-07" 75.433253161798
"17-Oct-07" 76.4444825207335
"18-Oct-07" 76.0552395136036
"19-Oct-07" 75.0528661758465
"22-Oct-07" 74.2125943093906
"23-Oct-07" 72.1354848914984
"24-Oct-07" 71.4588943166149
"25-Oct-07" 70.546892674547
"26-Oct-07" 71.3427727973376
"29-Oct-07" 71.8970236585588
"30-Oct-07" 73.3934346460304
"31-Oct-07" 74.2113879023334
"1-Nov-07" 73.7793809945403
"2-Nov-07" 72.5778553596792
"5-Nov-07" 70.3837086842493
"6-Nov-07" 69.1637799830137
"7-Nov-07" 68.0304531415384
"8-Nov-07" 68.6962772308621
"9-Nov-07" 69.8644044269128
"12-Nov-07" 71.2089599894573
"13-Nov-07" 72.0260347000624
"14-Nov-07" 73.3044620830146
"15-Nov-07" 72.7053634471589
"16-Nov-07" 72.1118150677005
"19-Nov-07" 70.8538126579166
"20-Nov-07" 70.783184713197
"21-Nov-07" 68.0026945333622
"23-Nov-07" 66.9253972852081
"26-Nov-07" 65.91416571092
"27-Nov-07" 63.7191458516058
"28-Nov-07" 63.1149992009657
"29-Nov-07" 62.8390574459377
"30-Nov-07" 62.7301835563572
"3-Dec-07" 62.8841580265787
"4-Dec-07" 62.1568955363641
"5-Dec-07" 61.4357329979593
"6-Dec-07" 61.010813612531
"7-Dec-07" 62.0765479465757
"10-Dec-07" 63.8456096148412
"11-Dec-07" 64.7222220587354
"12-Dec-07" 66.5873328059454
"13-Dec-07" 67.7116113178046
"14-Dec-07" 69.4612729966138
"17-Dec-07" 69.4601451247819
"18-Dec-07" 70.49663319287
"19-Dec-07" 70.3686535029611
"20-Dec-07" 70.9208715740022
"21-Dec-07" 72.2888227575618
"24-Dec-07" 74.3640606879462
"26-Dec-07" 76.0825627743948
"27-Dec-07" 79.0044342069002
"28-Dec-07" 80.4057823668162
"31-Dec-07" 80.9271156073626
"2-Jan-08" 80.2732986270537
"3-Jan-08" 80.2381134858119
"4-Jan-08" 81.4826684786712
"7-Jan-08" 81.9110054647249
"8-Jan-08" 82.590920025528
"9-Jan-08" 83.0169171989933
"10-Jan-08" 84.1488615143831
"11-Jan-08" 86.7396628690201
"14-Jan-08" 89.6393642106147
"15-Jan-08" 92.0802960281792
"16-Jan-08" 93.1500706961917
"17-Jan-08" 93.6736160486016
"18-Jan-08" 94.2987788326828
"22-Jan-08" 96.7371810784364
"23-Jan-08" 99.4025713999208
"24-Jan-08" 101.82037831174
"25-Jan-08" 102.252118930292
"28-Jan-08" 104.374102924982
"29-Jan-08" 106.025812969091
"30-Jan-08" 108.158107629248
"31-Jan-08" 108.79942901514
"1-Feb-08" 109.374713821675
"4-Feb-08" 110.314090673783
"5-Feb-08" 110.554871366253
"6-Feb-08" 112.117606374967
"7-Feb-08" 113.544583323363
"8-Feb-08" 114.30245284113
"11-Feb-08" 115.567991296464
"12-Feb-08" 116.475901164822
"13-Feb-08" 116.575982829291
"14-Feb-08" 117.616972820025
"15-Feb-08" 118.159357145333
"19-Feb-08" 120.849128620466
"20-Feb-08" 124.475121245428
"21-Feb-08" 125.935495204634
"22-Feb-08" 126.504321203007
"25-Feb-08" 128.737847112772
"26-Feb-08" 129.831714651804
"27-Feb-08" 131.579998102982
"28-Feb-08" 135.322005582527
"29-Feb-08" 139.201046968511
"3-Mar-08" 142.994847087402
"4-Mar-08" 145.126933744002
"5-Mar-08" 145.309208311854
"6-Mar-08" 146.017432540437
"7-Mar-08" 145.423527465719
"10-Mar-08" 144.425718086226
"11-Mar-08" 144.542521992362
"12-Mar-08" 142.340178228
"13-Mar-08" 142.656908668037
"14-Mar-08" 144.100855570605
"17-Mar-08" 143.734613546698
"18-Mar-08" 142.744410398482
"19-Mar-08" 141.123254847014
"20-Mar-08" 141.991933459943
"24-Mar-08" 142.034306797422
"25-Mar-08" 144.087809542479
"26-Mar-08" 144.945460082903
"27-Mar-08" 145.156565029852
"28-Mar-08" 145.191774993128
"31-Mar-08" 144.66590126951
"1-Apr-08" 144.891508022164
"2-Apr-08" 144.989869008355
"3-Apr-08" 145.173418817988
"4-Apr-08" 145.73716301446
"7-Apr-08" 147.546283631225
"8-Apr-08" 149.16623877534
"9-Apr-08" 149.872647908258
"10-Apr-08" 151.565555613205
"11-Apr-08" 151.350041396761
"14-Apr-08" 151.090784991004
"15-Apr-08" 151.516149196168
"16-Apr-08" 150.550289116205
"17-Apr-08" 149.746619969248
"18-Apr-08" 148.546400460703
"21-Apr-08" 146.570446248229
"22-Apr-08" 145.860629852895
"23-Apr-08" 145.34389044516
"24-Apr-08" 145.394282531163
"25-Apr-08" 145.289126341509
"28-Apr-08" 145.088655372327
"29-Apr-08" 144.071533073322
"30-Apr-08" 142.337867424014
"1-May-08" 141.390446132697
"2-May-08" 142.810435981331
"5-May-08" 144.37247864213
"6-May-08" 147.639407818943
"7-May-08" 150.144533308044
"8-May-08" 152.92896792137
"9-May-08" 153.615912043509
"12-May-08" 153.569395640638
"13-May-08" 153.153883490761
"14-May-08" 154.85250195118
"15-May-08" 156.014575485928
"16-May-08" 157.435611463242
"19-May-08" 158.626776989709
"20-May-08" 159.610046391163
"21-May-08" 160.833198919103
"22-May-08" 162.397575826124
"23-May-08" 163.437960408828
"27-May-08" 163.913234220377
"28-May-08" 161.9875939051
"29-May-08" 160.577781592786
"30-May-08" 159.799756986956
"2-Jun-08" 161.042769455168
"3-Jun-08" 162.483677463005
"4-Jun-08" 163.455161249853
"5-Jun-08" 164.276065672328
"6-Jun-08" 165.03016671079
"9-Jun-08" 165.231649415737
"10-Jun-08" 164.562873559195
"11-Jun-08" 163.250646878861
"12-Jun-08" 162.834614548429
"13-Jun-08" 161.8822539467
"16-Jun-08" 161.402034735357
"17-Jun-08" 162.619740946346
"18-Jun-08" 163.496552485649
"19-Jun-08" 163.74511856643
"20-Jun-08" 164.505127814542
"23-Jun-08" 164.621125848984
"24-Jun-08" 163.561939220269
"25-Jun-08" 162.468182978809
"26-Jun-08" 161.417396206316
"27-Jun-08" 161.749859972862
"30-Jun-08" 162.58172157109
"1-Jul-08" 161.264896856995
"2-Jul-08" 160.531967476021
"3-Jul-08" 160.914838171952
"7-Jul-08" 162.375753696083
"8-Jul-08" 163.439770202144
"9-Jul-08" 163.314166613098
"10-Jul-08" 164.140705650789
"11-Jul-08" 164.49215665437
"14-Jul-08" 163.884614250462
"15-Jul-08" 163.047607927888
"16-Jul-08" 161.867241640141
"17-Jul-08" 161.308680210027
"18-Jul-08" 161.617727348417
"21-Jul-08" 162.145279444257
"22-Jul-08" 162.718380906604
"23-Jul-08" 162.702690580988
"24-Jul-08" 162.189806710796
"25-Jul-08" 163.432590504992
"28-Jul-08" 164.910191433913
"29-Jul-08" 165.839415434598
"30-Jul-08" 166.803883272292
"31-Jul-08" 167.14004464655
"1-Aug-08" 165.571611383716
"4-Aug-08" 164.824292851234
"5-Aug-08" 163.135178195188
"6-Aug-08" 163.432680726311
"7-Aug-08" 163.613348724677
"8-Aug-08" 165.487919880794
"11-Aug-08" 165.374629845505
"12-Aug-08" 164.100475227322
"13-Aug-08" 163.839854295362
"14-Aug-08" 163.574226244989
"15-Aug-08" 162.594324535799
"18-Aug-08" 161.94318279596
"19-Aug-08" 162.867397466303
"20-Aug-08" 164.168399485101
"21-Aug-08" 164.599925364271
"22-Aug-08" 165.01871977037
"25-Aug-08" 166.206746185213
"26-Aug-08" 166.731930787241
"27-Aug-08" 165.205777437013
"28-Aug-08" 164.899929794281
"29-Aug-08" 166.318788130819
"2-Sep-08" 169.138043472704
"3-Sep-08" 171.86550519046
"4-Sep-08" 174.154851593019
"5-Sep-08" 174.650806637347
"8-Sep-08" 174.710477377232
"9-Sep-08" 176.054367200409
"10-Sep-08" 178.099117201452
"11-Sep-08" 179.794036524354
"12-Sep-08" 180.044954459522
"15-Sep-08" 180.823576532969
"16-Sep-08" 183.034184522619
"17-Sep-08" 184.619217169588
"18-Sep-08" 184.371048690849
"19-Sep-08" 183.107549797674
"22-Sep-08" 181.840094728653
"23-Sep-08" 179.437453476815
"24-Sep-08" 177.10941624555
"25-Sep-08" 175.723456431499
"26-Sep-08" 175.417358904673
"29-Sep-08" 177.20589745883
"30-Sep-08" 178.508851853517
"1-Oct-08" 180.824355430769
"2-Oct-08" 181.254693671205
"3-Oct-08" 182.811810135808
"6-Oct-08" 185.115937802345
"7-Oct-08" 187.143183392332
"8-Oct-08" 189.274925204239
"9-Oct-08" 190.051736986005
"10-Oct-08" 191.177515112092
"13-Oct-08" 191.281426129411
"14-Oct-08" 190.627565017584
"15-Oct-08" 189.026586195896
"16-Oct-08" 188.62980360025
"17-Oct-08" 188.303560286087
"20-Oct-08" 188.692261367964
"21-Oct-08" 188.552629509688
"22-Oct-08" 187.5642737388
"23-Oct-08" 185.504636375434
"24-Oct-08" 183.850486900957
"27-Oct-08" 183.615808708575
"28-Oct-08" 184.029942127233
"29-Oct-08" 184.689948673774
"30-Oct-08" 186.58964279527
"31-Oct-08" 189.232966305162
"3-Nov-08" 190.025234864699
"4-Nov-08" 191.347824014893
"5-Nov-08" 191.601271354778
"6-Nov-08" 190.97291728544
"7-Nov-08" 190.670872755408
"10-Nov-08" 190.257611062547
"11-Nov-08" 191.104214770128
"12-Nov-08" 190.945303587552
"13-Nov-08" 192.377111951587
"14-Nov-08" 194.931355058009
"17-Nov-08" 197.94033669122
"18-Nov-08" 200.252270100797
"19-Nov-08" 203.258464106111
"20-Nov-08" 205.194406823046
"21-Nov-08" 206.741131407505
"24-Nov-08" 209.348995688107
"25-Nov-08" 212.84958927009
"26-Nov-08" 212.040039188065
"27-Nov-08" 212.423027814142
"28-Nov-08" 211.938281951668
"1-Dec-08" 211.819671521677
"2-Dec-08" 210.498905628689
"3-Dec-08" 207.036191259343
"4-Dec-08" 203.998760522943
"5-Dec-08" 203.212306667526
"8-Dec-08" 202.010099271538
"9-Dec-08" 202.694711478421
"10-Dec-08" 202.65864353169
"11-Dec-08" 203.061833703569
"12-Dec-08" 203.506247606398
"15-Dec-08" 202.366420380906
"16-Dec-08" 201.103308182426
"17-Dec-08" 199.872948659988
"18-Dec-08" 198.098879097359
"19-Dec-08" 196.643724169959
"22-Dec-08" 195.059872891501
"23-Dec-08" 192.778558631492
"24-Dec-08" 191.875163132103
"25-Dec-08" 191.473261169688
"26-Dec-08" 192.705162109946
"29-Dec-08" 194.257933731723
"30-Dec-08" 194.857899701453
"31-Dec-08" 194.591775628217
"1-Jan-09" 192.077633170795
"2-Jan-09" 191.68391290381
"5-Jan-09" 191.921639724298
"6-Jan-09" 192.837101508439
"7-Jan-09" 193.584486524193
"8-Jan-09" 192.842166572001
"9-Jan-09" 191.317241821319
"12-Jan-09" 189.95907784159
"13-Jan-09" 190.532332870103
"14-Jan-09" 192.041778381265
"15-Jan-09" 194.983739080987
"16-Jan-09" 197.961130061696
"20-Jan-09" 201.140643381641
"21-Jan-09" 204.530965682506
"22-Jan-09" 207.43994226416
"23-Jan-09" 209.414270220605
"26-Jan-09" 211.926471928931
"27-Jan-09" 213.400268930098
"28-Jan-09" 215.048246298881
"29-Jan-09" 215.379100321077
"30-Jan-09" 216.696566800277
"2-Feb-09" 217.542917531834
"3-Feb-09" 219.220336990574
"4-Feb-09" 220.207124060911
"5-Feb-09" 220.241805984977
"6-Feb-09" 221.303760777089
"9-Feb-09" 222.529843353625
"10-Feb-09" 223.732347038364
"11-Feb-09" 224.420595582737
"12-Feb-09" 224.945367791972
"13-Feb-09" 224.781635113667
"17-Feb-09" 225.037128696599
"18-Feb-09" 225.110185017581
"19-Feb-09" 224.172631993394
"20-Feb-09" 223.217654848439
"23-Feb-09" 222.74006699851
"24-Feb-09" 222.40898040427
"25-Feb-09" 222.465436440193
"26-Feb-09" 221.673610921527
"27-Feb-09" 220.932245648749
"2-Mar-09" 219.313557989768
"3-Mar-09" 218.095245969828
"4-Mar-09" 215.639160962328
"5-Mar-09" 214.807107196188
"6-Mar-09" 215.479520293435
"9-Mar-09" 216.930002425522
"10-Mar-09" 218.333199662864
"11-Mar-09" 220.574047278431
"12-Mar-09" 223.089092144141
"13-Mar-09" 226.297078411714
"16-Mar-09" 230.232506415478
"17-Mar-09" 233.742707437288
"18-Mar-09" 235.037609177558
"19-Mar-09" 234.498319708306
"20-Mar-09" 233.440520020573
"23-Mar-09" 235.09448344525
"24-Mar-09" 236.611526857198
"25-Mar-09" 237.975869785206
"26-Mar-09" 239.773921971828
"27-Mar-09" 240.35381795128
"30-Mar-09" 241.322700721391
"31-Mar-09" 243.730741661037
"1-Apr-09" 244.201851737206
"2-Apr-09" 244.643825016228
"3-Apr-09" 244.341823817782
"6-Apr-09" 243.794501191116
"7-Apr-09" 243.487753581953
"8-Apr-09" 244.50436397108
"9-Apr-09" 245.086685638482
"10-Apr-09" 246.175388004358
"13-Apr-09" 246.579685911617
"14-Apr-09" 248.26255564311
"15-Apr-09" 248.398662617734
"16-Apr-09" 249.399348623177
"17-Apr-09" 249.683618722108
"20-Apr-09" 251.343551685646
"21-Apr-09" 252.191324891051
"22-Apr-09" 251.91562926277
"23-Apr-09" 253.294699219909
"24-Apr-09" 254.044460004829
"27-Apr-09" 253.897079737674
"28-Apr-09" 253.415516818361
"29-Apr-09" 253.534677865515
"30-Apr-09" 253.59630622682
"1-May-09" 253.28244037022
"4-May-09" 253.408840017012
"5-May-09" 254.664893839254
"6-May-09" 254.12689404348
"7-May-09" 254.650631376952
"8-May-09" 254.770623751768
"11-May-09" 254.942636900223
"12-May-09" 256.756880538058
"13-May-09" 257.683236449696
"14-May-09" 257.957058230277
"15-May-09" 258.337108936354
"18-May-09" 257.893289845902
"19-May-09" 256.764857992212
"20-May-09" 256.24356651869
"21-May-09" 255.006318376724
"22-May-09" 253.510465206497
"26-May-09" 253.313703949423
"27-May-09" 252.678775602889
"28-May-09" 250.638352356947
"29-May-09" 248.621743426505
"1-Jun-09" 245.793600712186
"2-Jun-09" 244.068833756284
"3-Jun-09" 244.244951305245
"4-Jun-09" 244.157680334351
"5-Jun-09" 244.684464360942
"8-Jun-09" 244.261417138484
"9-Jun-09" 241.863114941951
"10-Jun-09" 240.499095381046
"11-Jun-09" 238.988733334762
"12-Jun-09" 237.659533348428
"15-Jun-09" 235.826429270693
"16-Jun-09" 233.312395254691
"17-Jun-09" 231.268302135309
"18-Jun-09" 229.661408682362
"19-Jun-09" 229.195356625375
"22-Jun-09" 227.609365905918
"23-Jun-09" 227.558625173053
"24-Jun-09" 229.018251831049
"25-Jun-09" 229.86644269151
"26-Jun-09" 230.884491975038
"29-Jun-09" 230.912879058422
"30-Jun-09" 232.641656299143
"1-Jul-09" 233.637084083662
"2-Jul-09" 234.208161648415
"3-Jul-09" 233.511389240469
"6-Jul-09" 233.5651877504
"7-Jul-09" 234.483097681459
"8-Jul-09" 235.584370258715
"9-Jul-09" 236.399918476378
"10-Jul-09" 236.090848755901
"13-Jul-09" 233.871040019955
"14-Jul-09" 230.566554353417
"15-Jul-09" 229.575231620696
"16-Jul-09" 229.277310706402
"17-Jul-09" 228.852466107964
"20-Jul-09" 227.544248809016
"21-Jul-09" 226.846834490991
"22-Jul-09" 226.584320643131
"23-Jul-09" 226.054462075442
"24-Jul-09" 224.150800129348
"27-Jul-09" 222.009695237863
"28-Jul-09" 220.730207355733
"29-Jul-09" 221.137204037791
"30-Jul-09" 222.680578590375
"31-Jul-09" 222.430247885775
"3-Aug-09" 221.52963867982
"4-Aug-09" 220.653092470456
"5-Aug-09" 222.376020136898
"6-Aug-09" 223.25696827377
"7-Aug-09" 223.402350372245
"10-Aug-09" 223.24692571402
"12-Aug-09" 223.530621574338
"13-Aug-09" 223.700040274673
"14-Aug-09" 221.759626404076
"17-Aug-09" 219.822782603958
"18-Aug-09" 218.615006360352
"19-Aug-09" 217.147521008546
"20-Aug-09" 216.745007302769
"21-Aug-09" 216.527143956646
"24-Aug-09" 214.854643965315
"25-Aug-09" 213.568105090681
"26-Aug-09" 211.542246407229
"27-Aug-09" 209.314916886145
"28-Aug-09" 206.918482444318
"31-Aug-09" 205.792449735864
"1-Sep-09" 204.856471603659
"2-Sep-09" 204.494506504005
"3-Sep-09" 202.361154014314
"4-Sep-09" 200.124759622697
"8-Sep-09" 197.991731319511
"9-Sep-09" 195.259019440231
"10-Sep-09" 192.664460930243
"11-Sep-09" 190.334878342539
"14-Sep-09" 190.185847683496
"15-Sep-09" 189.299903570674
"16-Sep-09" 188.417916129667
"17-Sep-09" 186.635887395897
"18-Sep-09" 184.772733050487
"21-Sep-09" 183.213604409309
"22-Sep-09" 183.987899648242
"23-Sep-09" 184.610361087336
"24-Sep-09" 184.539750482958
"25-Sep-09" 184.4802423078
"28-Sep-09" 184.125590631799
"29-Sep-09" 182.749826173952
"30-Sep-09" 179.704375071281
"1-Oct-09" 177.980346794852
"2-Oct-09" 177.707594003943
"5-Oct-09" 175.210828049113
"6-Oct-09" 172.842197544749
"7-Oct-09" 170.421335534484
"8-Oct-09" 168.365507726891
"9-Oct-09" 166.910041620708
"12-Oct-09" 165.774678172976
"13-Oct-09" 165.026907464981
"14-Oct-09" 163.007131224899
"15-Oct-09" 160.50893966698
"16-Oct-09" 159.072321306664
"19-Oct-09" 157.740997726114
"20-Oct-09" 157.326218234609
"21-Oct-09" 157.809426007908
"22-Oct-09" 157.679827815001
"23-Oct-09" 159.473501031008
"26-Oct-09" 160.261663107279
"27-Oct-09" 160.957902627861
"28-Oct-09" 162.910364049871
"29-Oct-09" 164.218966072815
"30-Oct-09" 165.821828529457
"2-Nov-09" 166.991271837124
"3-Nov-09" 168.10633828705
"4-Nov-09" 167.971230652507
"5-Nov-09" 166.996962986082
"6-Nov-09" 167.292387533007
"9-Nov-09" 168.798285935156
"10-Nov-09" 169.533161495983
"11-Nov-09" 167.308571318427
"12-Nov-09" 166.90108766817
"13-Nov-09" 166.448643517539
"16-Nov-09" 165.185440006185
"17-Nov-09" 163.721207599204
"18-Nov-09" 163.6572723353
"19-Nov-09" 163.827827459466
"20-Nov-09" 164.6884670978
"23-Nov-09" 165.604337200545
"24-Nov-09" 167.756192291227
"25-Nov-09" 168.12656895925
"26-Nov-09" 168.142868164146
"27-Nov-09" 166.781479661053
"30-Nov-09" 165.193108067869
"1-Dec-09" 163.796016360826
"2-Dec-09" 163.679784998015
"3-Dec-09" 164.814167414222
"4-Dec-09" 165.117025169043
"7-Dec-09" 165.161941774906
"8-Dec-09" 167.070515553851
"9-Dec-09" 167.381345516568
"10-Dec-09" 165.896000667633
"11-Dec-09" 163.781156265373
"14-Dec-09" 164.279614851833
"15-Dec-09" 165.110627246347
"16-Dec-09" 164.840067191366
"17-Dec-09" 165.375960681497
"18-Dec-09" 165.88401820081
"21-Dec-09" 166.357092812922
"22-Dec-09" 165.996273063434
"23-Dec-09" 166.646739632301
"24-Dec-09" 166.822496233017
"25-Dec-09" 167.26199313988
"28-Dec-09" 165.731373967254
"29-Dec-09" 164.213844526356
"30-Dec-09" 161.907851866258
"31-Dec-09" 159.361282603874
"1-Jan-10" 157.779952753578
"4-Jan-10" 156.809740301678
"5-Jan-10" 156.652930510539
"6-Jan-10" 156.273678033511
"7-Jan-10" 156.971470157582
"8-Jan-10" 157.549507635866
"11-Jan-10" 157.782069101108
"12-Jan-10" 158.618215834781
"13-Jan-10" 157.918848579014
"14-Jan-10" 157.685627839313
"15-Jan-10" 156.353569485915
"18-Jan-10" 156.353108924513
"19-Jan-10" 155.384370418399
"20-Jan-10" 153.888240135756
"21-Jan-10" 151.06779036009
"22-Jan-10" 148.89256317108
"25-Jan-10" 149.598938485532
"26-Jan-10" 150.331486439285
"27-Jan-10" 149.562342600937
"28-Jan-10" 149.652009519603
"29-Jan-10" 150.114672785892
"1-Feb-10" 149.854405495815
"2-Feb-10" 149.70805289131
"3-Feb-10" 150.106091048212
"4-Feb-10" 149.075176498077
"5-Feb-10" 148.316432610017
"8-Feb-10" 146.181876474268
"9-Feb-10" 145.665935574109
"10-Feb-10" 144.487719733102
"11-Feb-10" 143.229232784678
"12-Feb-10" 142.520482930179
"15-Feb-10" 142.006463492345
"16-Feb-10" 141.620489494931
"17-Feb-10" 142.467236304739
"18-Feb-10" 142.183705599858
"19-Feb-10" 142.800838927535
"22-Feb-10" 143.751182993418
"23-Feb-10" 143.48617685613
"24-Feb-10" 142.752522410806
"25-Feb-10" 144.368442779983
"26-Feb-10" 146.388705992886
"1-Mar-10" 148.934925799082
"2-Mar-10" 150.584638747293
"3-Mar-10" 152.931852207301
"4-Mar-10" 154.611945391897
"5-Mar-10" 155.965162226135
"8-Mar-10" 158.965349465042
"9-Mar-10" 162.829074310837
"10-Mar-10" 164.675577553579
"11-Mar-10" 167.387857782273
"12-Mar-10" 169.067414562794
"15-Mar-10" 171.433795015289
"16-Mar-10" 172.759201638365
"17-Mar-10" 175.092976510508
"18-Mar-10" 177.990565286373
"19-Mar-10" 180.427510270643
"22-Mar-10" 180.166353515832
"23-Mar-10" 180.171517235643
"24-Mar-10" 181.105511374458
"25-Mar-10" 181.811199018929
"26-Mar-10" 181.252819540344
"29-Mar-10" 181.287176103248
"30-Mar-10" 182.899592251856
"31-Mar-10" 183.612599341887
"1-Apr-10" 184.246143226237
"2-Apr-10" 183.507605174083
"5-Apr-10" 182.89336676416
"6-Apr-10" 181.579114221993
"7-Apr-10" 181.060931569159
"8-Apr-10" 181.425944139909
"9-Apr-10" 180.950406935465
"12-Apr-10" 178.556802720441
"13-Apr-10" 177.608608417165
"14-Apr-10" 177.762202432559
"15-Apr-10" 180.015017728987
"16-Apr-10" 180.872431937085
"19-Apr-10" 181.325334875559
"20-Apr-10" 182.510617762999
"21-Apr-10" 184.150124426217
"22-Apr-10" 185.926637825371
"23-Apr-10" 185.575641481078
"26-Apr-10" 183.530595714315
"27-Apr-10" 181.666647980114
"28-Apr-10" 179.631894834605
"29-Apr-10" 179.258035341402
"30-Apr-10" 178.255554598095
"3-May-10" 177.354190595009
"4-May-10" 175.865268030804
"5-May-10" 177.257664466476
"6-May-10" 177.976457266563
"7-May-10" 178.872954068993
"10-May-10" 178.125914105296
"11-May-10" 178.971521155732
"12-May-10" 179.047572539861
"13-May-10" 180.878719367247
"14-May-10" 182.952780268942
"17-May-10" 183.908218241798
"18-May-10" 184.423651060789
"19-May-10" 186.450232111615
"20-May-10" 191.046789307733
"21-May-10" 193.805779126276
"24-May-10" 195.525406519356
"25-May-10" 197.712556056239
"26-May-10" 199.52317689889
"27-May-10" 201.138040265136
"28-May-10" 201.439560416812
"31-May-10" 202.225919084551
"1-Jun-10" 202.195320530381
"2-Jun-10" 204.751202946848
"3-Jun-10" 206.618576267336
"4-Jun-10" 207.753816000589
"7-Jun-10" 208.598414701459
"8-Jun-10" 209.46571698093
"9-Jun-10" 209.876286299418
"10-Jun-10" 208.869522965127
"11-Jun-10" 207.270640264663
"14-Jun-10" 205.941521642465
"15-Jun-10" 203.691250274892
"16-Jun-10" 202.018872263214
"17-Jun-10" 199.164789035214
"18-Jun-10" 196.286741043422
"21-Jun-10" 192.64367400862
"22-Jun-10" 191.004228822409
"23-Jun-10" 187.779180489647
"24-Jun-10" 184.377420786372
"25-Jun-10" 181.925280562615
"28-Jun-10" 180.025873366437
"29-Jun-10" 178.931516445786
"30-Jun-10" 178.485626833032
"1-Jul-10" 178.182075028294
"2-Jul-10" 177.326673680022
"5-Jul-10" 175.698826080932
"6-Jul-10" 173.906472114015
"7-Jul-10" 172.519758348133
"8-Jul-10" 172.123965806028
"9-Jul-10" 171.422868787126
